timestamp,lat,lng,speed,vehicle_ID
1425512035,33.8426,-112.135,10,62
1425512036,33.8426,-112.135,17,62
1425512037,33.8427,-112.135,23,62
1425512038,33.8428,-112.135,29,62
1425512039,33.8428,-112.135,33,62
1425512040,33.8429,-112.135,36,62
1425512041,33.843,-112.135,38,62
1425512042,33.8431,-112.135,41,62
1425512043,33.8432,-112.135,44,62
1425512044,33.8433,-112.135,45,62
1425513070,33.8434,-112.135,26,62
1425513071,33.8433,-112.135,20,62
1425513072,33.8432,-112.135,16,62
1425513073,33.8432,-112.135,10,62
1425513074,33.8432,-112.135,5,62
1425513075,33.8432,-112.135,1,62
1425513076,33.8432,-112.135,0,62
1425513077,33.8432,-112.135,0,62
1425513078,33.8432,-112.135,0,62
1425513079,33.8432,-112.135,0,62
1425513080,33.8432,-112.135,0,62
1425513081,33.8432,-112.135,0,62
1425513082,33.8432,-112.135,0,62
1425513083,33.8432,-112.135,0,62
1425513084,33.8432,-112.135,0,62
1425513085,33.8432,-112.135,0,62
1425513086,33.8432,-112.135,0,62
1425513087,33.8432,-112.135,0,62
1425513088,33.8432,-112.135,0,62
1425513089,33.8432,-112.135,0,62
1425513090,33.8432,-112.135,0,62
1425513091,33.8432,-112.135,0,62
1425513092,33.8432,-112.135,0,62
1425513093,33.8432,-112.135,0,62
1425513094,33.8432,-112.135,0,62
1425513095,33.8432,-112.135,0,62
1425513096,33.8432,-112.135,0,62
1425513097,33.8432,-112.135,0,62
1425513098,33.8432,-112.135,6,62
1425513099,33.8432,-112.135,13,62
1425513100,33.8431,-112.135,19,62
1425513101,33.8431,-112.135,24,62
1425513102,33.843,-112.135,29,62
1425513103,33.8429,-112.135,34,62
1425513104,33.8428,-112.135,38,62
1425513105,33.8427,-112.135,43,62
1425513106,33.8426,-112.135,46,62
1425513223,33.8425,-112.135,12,62
1425513224,33.8426,-112.135,9,62
1425513225,33.8426,-112.135,6,62
1425513226,33.8426,-112.135,3,62
1425513227,33.8426,-112.135,1,62
1425513228,33.8426,-112.135,3,62
1425513229,33.8426,-112.135,7,62
1425513230,33.8427,-112.135,12,62
1425513231,33.8427,-112.135,18,62
1425513232,33.8428,-112.135,23,62
1425513233,33.8428,-112.135,27,62
1425513234,33.8429,-112.135,31,62
1425513235,33.843,-112.135,35,62
1425513236,33.8431,-112.135,39,62
1425513237,33.8432,-112.135,43,62
1425513238,33.8433,-112.135,46,62
1425513239,33.8434,-112.135,47,62
1425514256,33.8433,-112.135,24,62
1425514257,33.8433,-112.135,19,62
1425514258,33.8432,-112.135,12,62
1425514259,33.8432,-112.135,8,62
1425514260,33.8432,-112.135,1,62
1425514261,33.8432,-112.135,0,62
1425514262,33.8432,-112.135,0,62
1425514263,33.8432,-112.135,0,62
1425514264,33.8432,-112.135,0,62
1425514265,33.8432,-112.135,0,62
1425514266,33.8432,-112.135,0,62
1425514267,33.8432,-112.135,0,62
1425514268,33.8432,-112.135,0,62
1425514269,33.8432,-112.135,0,62
1425514270,33.8432,-112.135,0,62
1425514271,33.8432,-112.135,0,62
1425514272,33.8432,-112.135,0,62
1425514273,33.8432,-112.135,0,62
1425514274,33.8432,-112.135,0,62
1425514275,33.8432,-112.135,0,62
1425514276,33.8432,-112.135,0,62
1425514277,33.8432,-112.135,0,62
1425514278,33.8432,-112.135,0,62
1425514279,33.8432,-112.135,0,62
1425514280,33.8432,-112.135,0,62
1425514281,33.8432,-112.135,0,62
1425514282,33.8432,-112.135,0,62
1425514283,33.8432,-112.135,0,62
1425514284,33.8432,-112.135,0,62
1425514285,33.8432,-112.135,0,62
1425514286,33.8432,-112.135,0,62
1425514287,33.8432,-112.135,0,62
1425514288,33.8432,-112.135,0,62
1425514289,33.8432,-112.135,0,62
1425514290,33.8432,-112.135,0,62
1425514291,33.8432,-112.135,0,62
1425514292,33.8432,-112.135,0,62
1425514293,33.8432,-112.135,0,62
1425514294,33.8432,-112.135,0,62
1425514295,33.8432,-112.135,0,62
1425514296,33.8432,-112.135,0,62
1425514297,33.8432,-112.135,0,62
1425514298,33.8432,-112.135,0,62
1425514299,33.8432,-112.135,0,62
1425514300,33.8432,-112.135,0,62
1425514301,33.8432,-112.135,0,62
1425514302,33.8432,-112.135,0,62
1425514303,33.8432,-112.135,0,62
1425514304,33.8432,-112.135,0,62
1425514305,33.8432,-112.135,0,62
1425514306,33.8432,-112.135,0,62
1425514307,33.8432,-112.135,1,62
1425514308,33.8432,-112.135,2,62
1425514309,33.8432,-112.135,2,62
1425514310,33.8432,-112.135,1,62
1425514311,33.8432,-112.135,0,62
1425514312,33.8432,-112.135,0,62
1425514313,33.8432,-112.135,3,62
1425514314,33.8432,-112.135,11,62
1425514315,33.8431,-112.135,18,62
1425514316,33.8431,-112.135,23,62
1425514317,33.843,-112.135,26,62
1425514318,33.8429,-112.135,30,62
1425514319,33.8428,-112.135,34,62
1425514320,33.8428,-112.135,36,62
1425514321,33.8427,-112.135,39,62
1425514322,33.8426,-112.135,42,62
1425514447,33.8426,-112.135,27,62
1425514448,33.8426,-112.135,20,62
1425514449,33.8427,-112.135,14,62
1425514450,33.8427,-112.135,5,62
1425514451,33.8427,-112.135,0,62
1425514452,33.8427,-112.135,0,62
1425514453,33.8427,-112.135,0,62
1425514454,33.8427,-112.135,0,62
1425514455,33.8427,-112.135,0,62
1425514456,33.8427,-112.135,0,62
1425514457,33.8427,-112.135,0,62
1425514458,33.8427,-112.135,0,62
1425514459,33.8427,-112.135,0,62
1425514460,33.8427,-112.135,0,62
1425514461,33.8427,-112.135,0,62
1425514462,33.8427,-112.135,0,62
1425514463,33.8427,-112.135,0,62
1425514464,33.8427,-112.135,0,62
1425514465,33.8427,-112.135,0,62
1425514466,33.8427,-112.135,0,62
1425514467,33.8427,-112.135,0,62
1425514468,33.8427,-112.135,0,62
1425514469,33.8427,-112.135,0,62
1425514470,33.8427,-112.135,0,62
1425514471,33.8427,-112.135,0,62
1425514472,33.8427,-112.135,0,62
1425514473,33.8427,-112.135,0,62
1425514474,33.8427,-112.135,0,62
1425514475,33.8427,-112.135,0,62
1425514476,33.8427,-112.135,0,62
1425514477,33.8427,-112.135,0,62
1425514478,33.8427,-112.135,0,62
1425514479,33.8427,-112.135,0,62
1425514480,33.8427,-112.135,0,62
1425514481,33.8427,-112.135,0,62
1425514482,33.8427,-112.135,0,62
1425514483,33.8427,-112.135,0,62
1425514484,33.8427,-112.135,0,62
1425514485,33.8427,-112.135,0,62
1425514486,33.8427,-112.135,0,62
1425514487,33.8427,-112.135,0,62
1425514488,33.8427,-112.135,0,62
1425514489,33.8427,-112.135,0,62
1425514490,33.8427,-112.135,0,62
1425514491,33.8427,-112.135,0,62
1425514492,33.8427,-112.135,0,62
1425514493,33.8427,-112.135,0,62
1425514494,33.8427,-112.135,0,62
1425514495,33.8427,-112.135,0,62
1425514496,33.8427,-112.135,0,62
1425514497,33.8427,-112.135,0,62
1425514498,33.8427,-112.135,0,62
1425514499,33.8427,-112.135,0,62
1425514500,33.8427,-112.135,0,62
1425514501,33.8427,-112.135,0,62
1425514502,33.8427,-112.135,0,62
1425514503,33.8427,-112.135,0,62
1425514504,33.8427,-112.135,0,62
1425514505,33.8427,-112.135,0,62
1425514506,33.8427,-112.135,0,62
1425514507,33.8427,-112.135,0,62
1425514508,33.8427,-112.135,0,62
1425514509,33.8427,-112.135,0,62
1425514510,33.8427,-112.135,0,62
1425514511,33.8427,-112.135,0,62
1425514512,33.8427,-112.135,0,62
1425514513,33.8427,-112.135,0,62
1425514514,33.8427,-112.135,2,62
1425514515,33.8427,-112.135,9,62
1425514516,33.8428,-112.135,17,62
1425514517,33.8428,-112.135,23,62
1425514518,33.8429,-112.135,28,62
1425514519,33.843,-112.135,32,62
1425514520,33.843,-112.135,34,62
1425514521,33.8431,-112.135,37,62
1425514523,33.8433,-112.135,43,62
1425515456,33.8434,-112.135,28,62
1425515457,33.8433,-112.135,24,62
1425515458,33.8432,-112.135,23,62
1425515459,33.8432,-112.135,24,62
1425515460,33.8431,-112.135,27,62
1425515461,33.843,-112.135,28,62
1425515462,33.843,-112.135,31,62
1425515463,33.8429,-112.135,34,62
1425515464,33.8428,-112.135,37,62
1425515465,33.8427,-112.135,39,62
1425515466,33.8426,-112.135,41,62
1425515603,33.8426,-112.135,22,62
1425515604,33.8426,-112.135,29,62
1425515605,33.8427,-112.135,34,62
1425515606,33.8428,-112.135,38,62
1425515607,33.8429,-112.135,40,62
1425515608,33.843,-112.135,41,62
1425515609,33.8431,-112.135,41,62
1425515610,33.8432,-112.135,43,62
1425515611,33.8433,-112.135,45,62
1425504995,33.843,-112.136,60,64
1425505090,33.8427,-112.136,53,64
1425505091,33.8429,-112.136,52,64
1425505092,33.843,-112.136,51,64
1425505093,33.8431,-112.136,50,64
1425506266,33.8427,-112.136,51,64
1425506267,33.8428,-112.136,47,64
1425506268,33.8429,-112.136,42,64
1425506269,33.843,-112.136,38,64
1425506270,33.8431,-112.136,35,64
1425506271,33.8432,-112.136,32,64
1425507446,33.8431,-112.136,51,64
1425507447,33.843,-112.136,53,64
1425507448,33.8429,-112.136,52,64
1425507449,33.8427,-112.136,54,64
1425507547,33.8426,-112.135,57,64
1425507548,33.8427,-112.135,58,64
1425507549,33.8429,-112.135,57,64
1425507550,33.843,-112.135,55,64
1425507551,33.8431,-112.135,49,64
1425507552,33.8432,-112.135,41,64
1425507553,33.8433,-112.135,31,64
1425508558,33.8433,-112.135,55,64
1425508559,33.8431,-112.135,56,64
1425508560,33.843,-112.135,56,64
1425508561,33.8429,-112.135,56,64
1425508562,33.8427,-112.135,55,64
1425508563,33.8426,-112.135,55,64
1425508656,33.8426,-112.135,52,64
1425508657,33.8427,-112.135,51,64
1425508658,33.8429,-112.135,52,64
1425508659,33.843,-112.135,52,64
1425508660,33.8431,-112.135,52,64
1425508661,33.8433,-112.135,52,64
1425508662,33.8434,-112.135,51,64
1425509765,33.8433,-112.135,59,64
1425509766,33.8431,-112.135,59,64
1425509767,33.843,-112.135,59,64
1425509768,33.8428,-112.135,60,64
1425509769,33.8427,-112.135,60,64
1425509856,33.8425,-112.135,48,64
1425509857,33.8426,-112.135,48,64
1425509858,33.8428,-112.135,48,64
1425509859,33.8429,-112.135,45,64
1425509860,33.843,-112.135,44,64
1425509861,33.8431,-112.135,43,64
1425509862,33.8432,-112.135,42,64
1425509863,33.8433,-112.135,42,64
1425511001,33.8434,-112.135,54,64
1425511002,33.8432,-112.135,55,64
1425511003,33.8431,-112.135,55,64
1425511004,33.8429,-112.135,57,64
1425511005,33.8428,-112.135,58,64
1425511006,33.8426,-112.135,59,64
1425511094,33.8427,-112.135,59,64
1425511095,33.8429,-112.135,58,64
1425511096,33.843,-112.135,57,64
1425514709,33.8426,-112.135,42,64
1425514710,33.8427,-112.135,28,64
1425514711,33.8428,-112.135,16,64
1425514712,33.8428,-112.135,20,64
1425514713,33.8429,-112.135,27,64
1425514714,33.8429,-112.135,30,64
1425514715,33.843,-112.135,34,64
1425514716,33.8431,-112.135,38,64
1425514717,33.8432,-112.135,41,64
1425514718,33.8433,-112.135,45,64
1425515740,33.8433,-112.135,50,64
1425515741,33.8432,-112.135,50,64
1425515742,33.8431,-112.135,49,64
1425515743,33.843,-112.135,49,64
1425515744,33.8428,-112.135,48,64
1425515745,33.8427,-112.135,48,64
1425515746,33.8426,-112.135,53,64
1425515867,33.8426,-112.135,24,64
1425515868,33.8426,-112.135,20,64
1425515869,33.8427,-112.135,12,64
1425515870,33.8427,-112.135,3,64
1425515871,33.8427,-112.135,0,64
1425515872,33.8427,-112.135,0,64
1425515873,33.8427,-112.135,0,64
1425515874,33.8427,-112.135,0,64
1425515875,33.8427,-112.135,0,64
1425515876,33.8427,-112.135,0,64
1425515877,33.8427,-112.135,0,64
1425515878,33.8427,-112.135,0,64
1425515879,33.8427,-112.135,0,64
1425515880,33.8427,-112.135,0,64
1425515881,33.8427,-112.135,0,64
1425515882,33.8427,-112.135,0,64
1425515883,33.8427,-112.135,0,64
1425515884,33.8427,-112.135,0,64
1425515885,33.8427,-112.135,0,64
1425515886,33.8427,-112.135,0,64
1425515887,33.8427,-112.135,0,64
1425515888,33.8427,-112.135,0,64
1425515889,33.8427,-112.135,0,64
1425515890,33.8427,-112.135,0,64
1425515891,33.8427,-112.135,0,64
1425515892,33.8427,-112.135,0,64
1425515893,33.8427,-112.135,0,64
1425515894,33.8427,-112.135,0,64
1425515895,33.8427,-112.135,0,64
1425515896,33.8427,-112.135,0,64
1425515897,33.8427,-112.135,0,64
1425515898,33.8427,-112.135,0,64
1425515899,33.8427,-112.135,0,64
1425515900,33.8427,-112.135,0,64
1425515901,33.8427,-112.135,0,64
1425515902,33.8427,-112.135,0,64
1425515903,33.8427,-112.135,0,64
1425515904,33.8427,-112.135,0,64
1425515905,33.8427,-112.135,0,64
1425515906,33.8427,-112.135,0,64
1425515907,33.8427,-112.135,0,64
1425515908,33.8427,-112.135,0,64
1425515909,33.8427,-112.135,0,64
1425515910,33.8427,-112.135,3,64
1425515911,33.8427,-112.135,6,64
1425515912,33.8427,-112.135,0,64
1425515913,33.8427,-112.135,0,64
1425515914,33.8427,-112.135,0,64
1425515915,33.8427,-112.135,1,64
1425515916,33.8427,-112.135,6,64
1425515917,33.8427,-112.135,14,64
1425515918,33.8428,-112.135,20,64
1425515919,33.8428,-112.135,27,64
1425515920,33.8429,-112.135,32,64
1425515921,33.843,-112.135,35,64
1425515922,33.8431,-112.135,39,64
1425515923,33.8432,-112.135,42,64
1425515924,33.8433,-112.135,43,64
1425505275,33.8433,-112.135,15,66
1425505276,33.8433,-112.135,17,66
1425505277,33.8433,-112.135,19,66
1425505278,33.8432,-112.135,22,66
1425505279,33.8431,-112.135,25,66
1425505280,33.8431,-112.135,26,66
1425505281,33.843,-112.135,26,66
1425505282,33.843,-112.135,28,66
1425505283,33.8429,-112.135,30,66
1425505284,33.8428,-112.135,31,66
1425505285,33.8427,-112.135,32,66
1425505286,33.8426,-112.135,34,66
1425505287,33.8425,-112.135,35,66
1425505423,33.8425,-112.135,26,66
1425505424,33.8426,-112.135,22,66
1425505425,33.8426,-112.135,18,66
1425505426,33.8427,-112.135,16,66
1425505427,33.8427,-112.135,14,66
1425505428,33.8428,-112.135,11,66
1425505429,33.8428,-112.135,5,66
1425505430,33.8428,-112.135,2,66
1425505431,33.8428,-112.135,1,66
1425505432,33.8428,-112.135,0,66
1425505433,33.8428,-112.135,0,66
1425505434,33.8428,-112.135,0,66
1425505435,33.8428,-112.135,0,66
1425505436,33.8428,-112.135,0,66
1425505437,33.8428,-112.135,0,66
1425505438,33.8428,-112.135,0,66
1425505439,33.8428,-112.135,0,66
1425505440,33.8428,-112.135,0,66
1425505441,33.8428,-112.135,0,66
1425505442,33.8428,-112.135,0,66
1425505443,33.8428,-112.135,0,66
1425505444,33.8428,-112.135,0,66
1425505445,33.8428,-112.135,0,66
1425505446,33.8428,-112.135,0,66
1425505447,33.8428,-112.135,0,66
1425505448,33.8428,-112.135,0,66
1425505449,33.8428,-112.135,0,66
1425505450,33.8428,-112.135,0,66
1425505451,33.8428,-112.135,0,66
1425505452,33.8428,-112.135,0,66
1425505453,33.8428,-112.135,0,66
1425505454,33.8428,-112.135,0,66
1425505455,33.8428,-112.135,0,66
1425505456,33.8428,-112.135,0,66
1425505457,33.8428,-112.135,0,66
1425505458,33.8428,-112.135,0,66
1425505459,33.8428,-112.135,0,66
1425505460,33.8428,-112.135,0,66
1425505461,33.8428,-112.135,0,66
1425505462,33.8428,-112.135,0,66
1425505463,33.8428,-112.135,0,66
1425505464,33.8428,-112.135,0,66
1425505465,33.8428,-112.135,0,66
1425505466,33.8428,-112.135,0,66
1425505467,33.8428,-112.135,0,66
1425505468,33.8428,-112.135,0,66
1425505469,33.8428,-112.135,0,66
1425505470,33.8428,-112.135,4,66
1425505471,33.8428,-112.135,9,66
1425505472,33.8428,-112.135,16,66
1425505473,33.8429,-112.135,21,66
1425505474,33.8429,-112.135,25,66
1425505475,33.843,-112.135,25,66
1425505476,33.8431,-112.135,26,66
1425505477,33.8431,-112.135,28,66
1425505478,33.8432,-112.135,30,66
1425505479,33.8433,-112.135,33,66
1425505480,33.8434,-112.135,32,66
1425506455,33.8434,-112.135,16,66
1425506456,33.8433,-112.135,14,66
1425506457,33.8433,-112.135,11,66
1425506458,33.8433,-112.135,8,66
1425506459,33.8433,-112.135,5,66
1425506460,33.8433,-112.135,2,66
1425506461,33.8433,-112.135,1,66
1425506462,33.8433,-112.135,0,66
1425506463,33.8433,-112.135,0,66
1425506464,33.8433,-112.135,0,66
1425506465,33.8433,-112.135,0,66
1425506466,33.8433,-112.135,0,66
1425506467,33.8433,-112.135,0,66
1425506468,33.8433,-112.135,0,66
1425506469,33.8433,-112.135,0,66
1425506470,33.8433,-112.135,0,66
1425506471,33.8433,-112.135,0,66
1425506472,33.8433,-112.135,0,66
1425506473,33.8433,-112.135,0,66
1425506474,33.8433,-112.135,0,66
1425506475,33.8433,-112.135,0,66
1425506476,33.8433,-112.135,0,66
1425506477,33.8433,-112.135,0,66
1425506478,33.8433,-112.135,0,66
1425506479,33.8433,-112.135,0,66
1425506480,33.8433,-112.135,0,66
1425506481,33.8433,-112.135,0,66
1425506482,33.8433,-112.135,0,66
1425506483,33.8433,-112.135,8,66
1425506484,33.8432,-112.135,15,66
1425506485,33.8432,-112.135,17,66
1425506486,33.8432,-112.135,19,66
1425506487,33.8431,-112.135,23,66
1425506488,33.843,-112.135,24,66
1425506489,33.843,-112.135,27,66
1425506490,33.8429,-112.135,29,66
1425506491,33.8428,-112.135,32,66
1425506492,33.8427,-112.135,34,66
1425506493,33.8427,-112.135,35,66
1425506494,33.8426,-112.135,37,66
1425506621,33.8425,-112.135,21,66
1425506622,33.8426,-112.135,18,66
1425506623,33.8426,-112.135,15,66
1425506624,33.8427,-112.135,12,66
1425506625,33.8427,-112.135,10,66
1425506626,33.8427,-112.135,8,66
1425506627,33.8427,-112.135,5,66
1425506628,33.8427,-112.135,2,66
1425506629,33.8428,-112.135,1,66
1425506630,33.8428,-112.135,0,66
1425506631,33.8428,-112.135,0,66
1425506632,33.8428,-112.135,0,66
1425506633,33.8428,-112.135,0,66
1425506634,33.8428,-112.135,0,66
1425506635,33.8428,-112.135,0,66
1425506636,33.8428,-112.135,0,66
1425506637,33.8428,-112.135,0,66
1425506638,33.8428,-112.135,0,66
1425506639,33.8428,-112.135,0,66
1425506640,33.8428,-112.135,0,66
1425506641,33.8428,-112.135,0,66
1425506642,33.8428,-112.135,0,66
1425506643,33.8428,-112.135,0,66
1425506644,33.8428,-112.135,0,66
1425506645,33.8428,-112.135,0,66
1425506646,33.8428,-112.135,0,66
1425506647,33.8428,-112.135,0,66
1425506648,33.8428,-112.135,0,66
1425506649,33.8428,-112.135,0,66
1425506650,33.8428,-112.135,0,66
1425506651,33.8428,-112.135,0,66
1425506652,33.8428,-112.135,0,66
1425506653,33.8428,-112.135,0,66
1425506654,33.8428,-112.135,0,66
1425506655,33.8428,-112.135,0,66
1425506656,33.8428,-112.135,5,66
1425506657,33.8428,-112.135,9,66
1425506658,33.8428,-112.135,12,66
1425506659,33.8428,-112.135,16,66
1425506660,33.8429,-112.135,18,66
1425506661,33.8429,-112.135,21,66
1425506662,33.843,-112.135,24,66
1425506663,33.8431,-112.135,26,66
1425506664,33.8431,-112.135,28,66
1425506665,33.8432,-112.135,30,66
1425506666,33.8433,-112.135,25,66
1425506667,33.8433,-112.135,33,66
1425507651,33.8433,-112.135,50,66
1425507652,33.8432,-112.135,51,66
1425507653,33.8431,-112.135,51,66
1425507654,33.843,-112.135,53,66
1425507655,33.8428,-112.135,54,66
1425507656,33.8427,-112.135,56,66
1425507657,33.8425,-112.135,56,66
1425507773,33.8425,-112.135,58,66
1425507774,33.8427,-112.135,58,66
1425507775,33.8428,-112.135,58,66
1425507776,33.843,-112.135,57,66
1425507777,33.8431,-112.135,57,66
1425507778,33.8433,-112.135,57,66
1425507779,33.8434,-112.135,57,66
1425508858,33.8434,-112.135,12,66
1425508859,33.8434,-112.135,10,66
1425508860,33.8433,-112.135,5,66
1425508861,33.8433,-112.135,1,66
1425508862,33.8433,-112.135,0,66
1425508863,33.8433,-112.135,0,66
1425508864,33.8433,-112.135,0,66
1425508865,33.8433,-112.135,0,66
1425508866,33.8433,-112.135,0,66
1425508867,33.8433,-112.135,0,66
1425508868,33.8433,-112.135,0,66
1425508869,33.8433,-112.135,0,66
1425508870,33.8433,-112.135,0,66
1425508871,33.8433,-112.135,0,66
1425508872,33.8433,-112.135,0,66
1425508873,33.8433,-112.135,0,66
1425508874,33.8433,-112.135,0,66
1425508875,33.8433,-112.135,0,66
1425508876,33.8433,-112.135,0,66
1425508877,33.8433,-112.135,0,66
1425508878,33.8433,-112.135,0,66
1425508879,33.8433,-112.135,0,66
1425508880,33.8433,-112.135,0,66
1425508881,33.8433,-112.135,0,66
1425508882,33.8433,-112.135,0,66
1425508884,33.8433,-112.135,0,66
1425508885,33.8433,-112.135,0,66
1425508886,33.8433,-112.135,0,66
1425508887,33.8433,-112.135,0,66
1425508888,33.8433,-112.135,0,66
1425508889,33.8433,-112.135,0,66
1425508890,33.8433,-112.135,0,66
1425508891,33.8433,-112.135,0,66
1425508892,33.8433,-112.135,0,66
1425508893,33.8433,-112.135,0,66
1425508894,33.8433,-112.135,0,66
1425508895,33.8433,-112.135,0,66
1425508896,33.8433,-112.135,4,66
1425508897,33.8433,-112.135,9,66
1425508898,33.8433,-112.135,13,66
1425508899,33.8432,-112.135,17,66
1425508900,33.8432,-112.135,21,66
1425508901,33.8431,-112.135,24,66
1425508902,33.8431,-112.135,25,66
1425508903,33.843,-112.135,27,66
1425508904,33.8429,-112.135,30,66
1425508905,33.8429,-112.135,32,66
1425508906,33.8428,-112.135,34,66
1425508907,33.8427,-112.135,36,66
1425508908,33.8426,-112.135,36,66
1425509046,33.8426,-112.135,25,66
1425509047,33.8426,-112.135,23,66
1425509048,33.8427,-112.135,20,66
1425509049,33.8427,-112.135,16,66
1425509050,33.8428,-112.135,12,66
1425509051,33.8428,-112.135,9,66
1425509052,33.8428,-112.135,6,66
1425509053,33.8428,-112.135,3,66
1425509054,33.8428,-112.135,1,66
1425509055,33.8428,-112.135,0,66
1425509056,33.8429,-112.135,0,66
1425509057,33.8429,-112.135,0,66
1425509058,33.8429,-112.135,0,66
1425509059,33.8429,-112.135,0,66
1425509060,33.8429,-112.135,0,66
1425509061,33.8429,-112.135,0,66
1425509062,33.8429,-112.135,0,66
1425509063,33.8429,-112.135,0,66
1425509064,33.8429,-112.135,0,66
1425509065,33.8429,-112.135,0,66
1425509066,33.8429,-112.135,0,66
1425509067,33.8429,-112.135,0,66
1425509068,33.8429,-112.135,0,66
1425509069,33.8429,-112.135,0,66
1425509070,33.8429,-112.135,0,66
1425509071,33.8429,-112.135,0,66
1425509072,33.8429,-112.135,0,66
1425509073,33.8429,-112.135,0,66
1425509074,33.8429,-112.135,0,66
1425509075,33.8429,-112.135,0,66
1425509076,33.8429,-112.135,0,66
1425509077,33.8429,-112.135,0,66
1425509078,33.8429,-112.135,0,66
1425509079,33.8429,-112.135,0,66
1425509080,33.8429,-112.135,0,66
